Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-11-29 01:04:04,1295,661,1077,656,0.0,29.762879282450115,0.25390086357910435,21
2024-11-29 01:04:05,1295,666,1077,660,0.0,27.745243828222158,0.2031512474379903,21
2024-11-29 01:04:06,1294,667,1075,660,0.0,0.0,0.21182736409901448,22
2024-11-29 01:04:07,1293,673,1068,666,27.816453891302185,83.44936167390655,0.15271040759457505,22
2024-11-29 01:04:08,1289,666,1072,661,0.0,0.0,0.24172905342484252,23
2024-11-29 01:04:09,1290,668,1072,662,28.04335238859359,28.04335238859359,0.24168094727431624,24
2024-11-29 01:04:10,1291,669,1070,663,15.078149771183911,30.156299542367822,0.23064352884465036,24
2024-11-29 01:04:11,1288,673,1068,666,0.0,37.72738230161728,0.24829600169107435,25
2024-11-29 01:04:12,1291,674,1070,667,37.28667946803215,0.0,0.232300934961305,25
2024-11-29 01:04:13,1289,671,1072,664,0.0,33.821486457064985,0.2615070102657546,26
2024-11-29 01:04:14,1291,675,1069,668,30.345350494505098,0.0,0.2279208627006299,26
2024-11-29 01:04:15,1292,676,1070,669,26.19982634659471,26.19982634659471,0.2334884193393174,27
2024-11-29 01:04:16,1291,672,1071,666,29.540368558761283,0.0,0.25420603717233425,28
2024-11-29 01:04:17,1292,677,1071,671,0.0,0.0,0.2202661171535233,28
2024-11-29 01:04:19,1291,673,1072,666,0.0,0.0,0.2546410668876137,29
2024-11-29 01:04:20,1241,649,1025,660,194.99384299236854,148.21812521702557,0.2671364818806439,29
2024-11-29 01:04:21,1202,646,996,665,79.97463830611873,71.53149109137605,0.266004991506434,29
2024-11-29 01:04:22,1243,662,1024,681,39.430454764019345,62.345023115269115,0.16622056023029247,29
2024-11-29 01:04:23,1191,628,984,659,46.17141850685806,30.780945671238708,0.2626786669390103,30
2024-11-29 01:04:24,1180,632,976,666,64.55725479631657,40.82959292883797,0.267987164895088,30
2024-11-29 01:04:25,1175,635,971,670,47.16111121150415,47.16111121150415,0.2677477505684035,30
2024-11-29 01:04:26,1252,650,1042,670,0.0,23.929710856021362,0.25360257577816037,30
2024-11-29 01:04:27,1212,646,1002,675,40.06241794891073,28.32840740240443,0.22946708809753544,30
2024-11-29 01:04:28,1200,645,991,675,32.53920868890613,0.0,0.2576901125698562,30
2024-11-29 01:04:29,1204,646,995,676,104.16662803404087,77.64122042368355,0.2596283805267148,30
2024-11-29 01:04:30,1201,651,992,680,33.76757292027276,33.76757292027276,0.25179855870768925,30
2024-11-29 01:04:31,1223,667,1011,691,58.200871423417425,123.46269256339443,0.1937357862398423,30
2024-11-29 01:04:32,1235,657,1022,681,27.06229554736849,27.06229554736849,0.25781593672081216,31
2024-11-29 01:04:33,1203,660,990,689,103.53954002439929,64.21249683207546,0.27837609069785774,32
2024-11-29 01:04:34,1157,643,959,686,30.337887785436845,0.0,0.27168785269433976,32
2024-11-29 01:04:35,1245,654,1035,683,151.01459488310542,180.14952028216115,0.25861178734939483,32
2024-11-29 01:04:36,1264,659,1054,684,45.8714840423457,32.43603742943314,0.2358901167050751,32
2024-11-29 01:04:37,1232,666,1017,698,58.54509673901058,37.02717030603396,0.1963643963280633,32
2024-11-29 01:04:38,1231,676,1019,706,33.25671786170204,33.25671786170204,0.23746647342037136,33
2024-11-29 01:04:39,1228,679,1016,708,160.8796148796504,99.4364184211569,0.19134005692592893,33
2024-11-29 01:04:40,1218,685,1006,719,32.48879938032533,64.97759876065066,0.2018974294406457,33
2024-11-29 01:04:41,1221,679,1011,723,53.04934976280812,89.49715933588222,0.20801421358121291,34
2024-11-29 01:04:42,1209,702,1001,743,28.587911338913276,40.42941193541074,0.23104796661130184,34
2024-11-29 01:04:43,1207,703,999,742,0.0,0.0,0.2452086171104744,35
2024-11-29 01:04:44,1207,702,999,741,31.25389527648825,31.25389527648825,0.23537728168630578,36
2024-11-29 01:04:45,1206,701,997,740,30.537120224825447,0.0,0.2561829981601477,36
2024-11-29 01:04:46,1220,676,1013,711,129.80752955821606,68.41457514059888,0.29216012299311683,36
2024-11-29 01:04:47,1205,695,999,731,0.0,29.850997807953995,0.2542463909728242,36
2024-11-29 01:04:48,1202,697,994,734,28.56104702629823,28.56104702629823,0.2418550059362472,36
2024-11-29 01:04:49,1204,698,996,735,0.0,0.0,0.24905266160884904,37
2024-11-29 01:04:50,1225,697,1013,730,0.0,0.0,0.21907698868484937,37
2024-11-29 01:04:51,1215,710,1004,747,30.82324583321085,0.0,0.2180961701362361,38
2024-11-29 01:04:52,1211,708,1002,743,60.59337912901525,30.296689564507624,0.2290267305159588,39
2024-11-29 01:04:53,1203,708,996,744,0.0,30.846140834712262,0.2201540997639172,39
2024-11-29 01:04:54,1203,711,997,751,29.253673880747957,29.253673880747957,0.22952846431343998,39
2024-11-29 01:04:55,1201,711,993,751,27.908628158124124,27.908628158124124,0.23733854566908552,40
2024-11-29 01:04:56,1203,713,996,752,0.0,0.0,0.2256659692615885,40
2024-11-29 01:04:57,1210,713,999,753,25.625807239957233,25.625807239957233,0.22065563473279498,40
2024-11-29 01:04:58,1210,718,999,758,29.844413294530344,29.844413294530344,0.2226796389045091,41
2024-11-29 01:04:59,1208,715,999,756,27.459697271251244,61.40174974008327,0.24902150781985097,41
2024-11-29 01:05:00,1204,717,996,757,35.1531995138918,35.1531995138918,0.2485175837057501,42
2024-11-29 01:05:01,1202,721,993,760,29.028334140770987,29.028334140770987,0.2557143642542421,42
2024-11-29 01:05:02,1200,720,993,759,28.527440538132453,40.34389330881894,0.25822401219705604,43
2024-11-29 01:05:03,1198,720,989,763,33.198280843115064,33.198280843115064,0.212237814807272,43
2024-11-29 01:05:04,1201,721,990,764,25.068458108705787,35.45215344511352,0.22650854895941003,44
2024-11-29 01:05:05,1196,721,987,762,37.813189526896814,26.737962732760874,0.25557185259211346,44
2024-11-29 01:05:06,1201,725,995,765,37.95521884768187,37.95521884768187,0.2502804654012537,44
2024-11-29 01:05:07,1196,727,988,768,109.88828153284949,79.95546913721454,0.23627971995754488,44
2024-11-29 01:05:08,1198,724,989,765,0.0,0.0,0.2603114026945915,44
2024-11-29 01:05:09,1198,726,990,766,39.352760575305,27.826603861208785,0.25606786722594144,44
2024-11-29 01:05:10,1197,727,988,768,0.0,0.0,0.259508651640189,44
2024-11-29 01:05:11,1195,725,985,766,0.0,36.017758542219475,0.2563396332214605,44
2024-11-29 01:05:12,1195,726,987,767,0.0,0.0,0.2640447546753161,45
2024-11-29 01:05:13,1195,724,986,766,27.489212216542143,0.0,0.2610282390153411,45
2024-11-29 01:05:14,1196,728,987,770,28.190368652753975,0.0,0.2373262677027676,45
2024-11-29 01:05:16,1196,729,985,772,30.596820904123778,30.596820904123778,0.2298168606555333,45
2024-11-29 01:05:17,1192,728,983,769,70.9978793351901,31.75121689036253,0.2549568964141198,45
2024-11-29 01:05:18,1193,728,983,771,0.0,0.0,0.25492082127451043,45
2024-11-29 01:05:19,1189,729,981,772,18.211637408872427,18.211637408872427,0.2612690793054221,45
2024-11-29 01:05:20,1187,729,980,773,35.80577115723533,35.80577115723533,0.2611953809258411,45
2024-11-29 01:05:21,1185,731,978,778,24.970554265642676,35.31369650244521,0.2505364312515743,45
2024-11-29 01:05:22,1184,737,976,784,30.01892329053406,42.45316844531085,0.2169156968106074,45
2024-11-29 01:05:23,1183,732,975,778,44.031694057111956,44.031694057111956,0.25934836046574833,46
2024-11-29 01:05:24,1186,732,977,778,0.0,0.0,0.25989498383303766,46
2024-11-29 01:05:25,1189,737,980,784,21.031356063777654,33.25349372176543,0.2277557204713965,46
2024-11-29 01:05:26,1186,734,977,780,22.582277253094105,15.968081380297562,0.26975181611251053,47
2024-11-29 01:05:27,1185,733,977,780,52.22165907903493,23.354235919708234,0.25622897985998627,47
2024-11-29 01:05:28,1200,746,990,793,60.75796151450656,98.2586915989314,0.25579068333775135,47
2024-11-29 01:05:29,1046,702,857,795,506.45184710068264,433.0191377769576,0.21347200412745584,47
2024-11-29 01:05:30,1369,764,1121,712,614.6349563725794,483.1001282431265,0.17103925278258938,48
2024-11-29 01:05:31,1424,861,1171,747,55.972189416231295,62.57881019209373,0.217422941093394,49
2024-11-29 01:05:32,1460,858,1216,746,65.47759545295372,29.282470887207126,0.2726013276567749,50
2024-11-29 01:05:33,1460,860,1215,749,28.241618691714642,0.0,0.26231921139169695,51
2024-11-29 01:05:34,1461,859,1217,750,29.0233124589143,0.0,0.2789163248751077,51
2024-11-29 01:05:35,1463,860,1222,750,28.255887900835354,0.0,0.27753659920148255,51
2024-11-29 01:05:36,1466,862,1221,753,93.33432205896132,65.99733204534071,0.2743838973236651,51
2024-11-29 01:05:37,1460,859,1218,752,95.47481277457831,45.007258363613566,0.2834398107051185,51
2024-11-29 01:05:38,1258,686,1031,716,248.31981405685357,195.6359339531702,0.24665866807714215,52
2024-11-29 01:05:39,1233,684,1007,727,31.421067220028917,44.43609940680158,0.2622551838313666,52
2024-11-29 01:05:40,1237,686,1009,729,36.19768914580305,0.0,0.2578858760212814,52
2024-11-29 01:05:41,1243,687,1016,729,0.0,28.66880835531982,0.26303691315566724,52
2024-11-29 01:05:42,1244,690,1016,732,27.144436246909745,0.0,0.2640811302878011,52
2024-11-29 01:05:43,1244,690,1017,731,0.0,29.689563395435755,0.26729208616168326,52
2024-11-29 01:05:44,1246,692,1018,733,29.773442934821187,0.0,0.25859068938164853,52
2024-11-29 01:05:45,1244,689,1019,730,31.45853834153366,0.0,0.2824271590337295,52
2024-11-29 01:05:46,1244,688,1019,729,29.67632928856971,0.0,0.2820402848154979,52
2024-11-29 01:05:47,1245,687,1019,727,59.403935898252996,29.701967949126498,0.28488524127877635,52
2024-11-29 01:05:48,1243,688,1019,728,28.81613696634926,0.0,0.2816854440779422,52
2024-11-29 01:05:49,1248,693,1019,735,41.997193420483875,41.997193420483875,0.2593863001422433,52
2024-11-29 01:05:50,1245,694,1019,736,0.0,0.0,0.26375945706237486,52
2024-11-29 01:05:51,1157,693,954,763,486.309382694157,404.55607324433214,0.2556305903287722,52
2024-11-29 01:05:52,1204,714,989,778,27.569619088309725,27.569619088309725,0.2714578335031371,52
2024-11-29 01:05:53,1221,694,1009,751,159.32657681613054,131.38406103619843,0.1958367831616671,52
2024-11-29 01:05:54,1216,703,1001,763,48.665088167858116,34.41141385053369,0.22382261464204728,53
2024-11-29 01:05:55,1212,702,1001,761,31.119401102529288,31.119401102529288,0.2566257153345385,54
2024-11-29 01:05:56,1205,701,996,762,28.830794610943084,28.830794610943084,0.2657163469113111,54
2024-11-29 01:05:57,1208,700,998,760,27.612816579655952,27.612816579655952,0.27572312351175304,54
2024-11-29 01:05:58,1210,708,999,769,30.787271993246964,30.787271993246964,0.23050415623749995,54
2024-11-29 01:05:59,1211,710,998,771,59.21899840456323,83.74831069388401,0.20476865448415332,54
2024-11-29 01:06:00,1208,709,996,770,0.0,29.065750083157777,0.25424440486077393,55
2024-11-29 01:06:01,1202,710,992,771,56.826072524539526,28.413036262269763,0.23699740516037182,55
2024-11-29 01:06:02,1203,711,992,772,41.063063173342854,29.035970426162322,0.24790594642854252,55
2024-11-29 01:06:03,1200,712,991,776,39.53874191956941,27.958112530912338,0.21186122298908194,55
2024-11-29 01:06:04,1201,714,990,779,38.002150092677304,26.871578030201107,0.19663216942229997,55
2024-11-29 01:06:05,1201,710,992,775,0.0,32.59129407742397,0.22304544621059896,55
2024-11-29 01:06:06,1201,714,990,779,44.05785804012183,62.3072203694488,0.2343221546046096,56
2024-11-29 01:06:07,1201,716,992,780,0.0,32.10778369771572,0.23925711588033088,57
2024-11-29 01:06:08,1203,719,993,783,58.94104917019154,41.67761555849217,0.21957147606313976,57
2024-11-29 01:06:09,1202,721,994,785,26.997843676178093,26.997843676178093,0.25039821597767353,58
2024-11-29 01:06:10,1198,721,988,786,32.23437007662217,32.23437007662217,0.23703325181697787,58
2024-11-29 01:06:11,1198,722,988,787,15.200498673586246,21.496751379019912,0.22175920986100262,58
2024-11-29 01:06:12,1199,723,988,787,21.402819488551838,15.1340787968666,0.2566900044430204,59
2024-11-29 01:06:13,1200,724,988,790,97.55160550751741,52.904786109226734,0.19769321965369746,59
2024-11-29 01:06:14,1200,728,986,793,28.8484431636071,64.50707995886457,0.23386175606714824,60
2024-11-29 01:06:15,1203,729,988,793,49.38920322407814,24.69460161203907,0.24901566387100532,60
2024-11-29 01:06:17,1203,731,989,795,44.241220223872624,0.0,0.25178179490543334,60
2024-11-29 01:06:18,1201,730,989,795,0.0,15.739657760432303,0.243841949187335,61
2024-11-29 01:06:19,1204,732,989,797,40.425141169522036,31.95888020738314,0.22974811280719307,61
2024-11-29 01:06:20,1199,731,986,796,35.71492327038723,56.47025199628666,0.23159863808357434,61
2024-11-29 01:06:21,1196,731,981,799,72.89402079934773,57.62778338340663,0.2649717356764436,61
2024-11-29 01:06:22,1197,738,983,804,26.53866936631972,59.342268735482165,0.2314082851760739,61
2024-11-29 01:06:23,1193,734,980,801,32.53643211207732,0.0,0.2581651178936074,61
2024-11-29 01:06:24,1197,736,982,803,26.90122181958118,38.04407274165874,0.23625418329366146,61
2024-11-29 01:06:25,1196,735,980,804,61.480641255862274,27.494978629677217,0.2575534963782169,61
2024-11-29 01:06:26,1196,738,980,804,25.892044051558102,0.0,0.2644641243510477,61
2024-11-29 01:06:27,1197,739,983,804,89.65192361455186,28.35042752374193,0.2523474572222749,61
2024-11-29 01:06:28,1199,745,986,810,69.55103830488834,43.98793893461273,0.2319523762349041,61
2024-11-29 01:06:29,1197,739,982,807,58.82531801798011,65.76870494312337,0.26683682496821426,61
2024-11-29 01:06:30,1196,740,982,807,39.69193132797823,28.06643380040417,0.2655380353981037,61
2024-11-29 01:06:31,1196,742,983,808,31.969267824204636,35.74272802290918,0.25612794859309257,62
2024-11-29 01:06:32,1193,742,980,809,41.86824400748001,0.0,0.2589273258260504,62
2024-11-29 01:06:33,1197,742,985,809,29.075623028664516,29.075623028664516,0.26416193411599376,63
2024-11-29 01:06:34,1196,741,982,809,86.21133520119939,43.105667600599695,0.26939779956930776,63
2024-11-29 01:06:35,1196,747,982,816,56.704124973090835,35.86283752836021,0.23366672738957078,63
2024-11-29 01:06:36,1179,741,967,809,87.6226102372041,75.13576841087007,0.26353402471068177,63
2024-11-29 01:06:37,1184,743,971,812,35.29877590299821,24.96000380859433,0.2643814967337667,63
2024-11-29 01:06:38,1201,755,986,822,59.479719398876355,36.88775604540111,0.24579523729157282,63
2024-11-29 01:06:39,1184,743,973,812,37.98448366732525,24.023496826842663,0.2719746634648239,63
2024-11-29 01:06:40,1188,747,976,816,21.39023894728467,21.39023894728467,0.27386477592158753,63
2024-11-29 01:06:41,1190,752,980,819,66.62644777710153,22.208815925700517,0.21817215420843494,63
2024-11-29 01:06:42,1192,745,976,814,29.55254461800785,29.55254461800785,0.2819056112614408,64
2024-11-29 01:06:43,1194,750,981,817,27.976761094176265,0.0,0.23896358428626413,65
2024-11-29 01:06:44,1192,746,980,814,0.0,0.0,0.2761767403874553,65
2024-11-29 01:06:45,1194,748,980,816,32.21233718358319,0.0,0.2722866683679084,65
2024-11-29 01:06:46,1191,745,977,815,29.109524106963153,0.0,0.28411931366763243,65
2024-11-29 01:06:47,1194,749,981,817,0.0,15.953079892741,0.25990743995091925,65
2024-11-29 01:06:48,1196,749,983,818,39.65160101017235,39.65160101017235,0.265298202625739,65
2024-11-29 01:06:49,1247,697,1030,757,180.37211735943225,110.86325032342238,0.25716974467270276,66
2024-11-29 01:06:50,1222,709,1008,775,31.089414502894503,31.089414502894503,0.27518647768393373,67
2024-11-29 01:06:51,1216,712,1005,778,0.0,0.0,0.2766313461562473,67
2024-11-29 01:06:52,1214,714,1004,779,0.0,0.0,0.29200921915321354,67
2024-11-29 01:06:53,1216,713,1005,778,87.56741408827091,41.27967487519119,0.29305160391225804,68
2024-11-29 01:06:54,1210,712,1003,776,29.396991827752,0.0,0.3148882732834045,68
2024-11-29 01:06:55,1211,718,999,785,37.30850311352183,0.0,0.2761061854231125,68
2024-11-29 01:06:56,1210,721,997,787,0.0,0.0,0.2800433242632957,68
2024-11-29 01:06:57,1205,717,994,783,30.03095957498604,42.47019032202341,0.3140376022872487,68
2024-11-29 01:06:58,1204,721,991,788,0.0,0.0,0.3082366616644726,68
2024-11-29 01:06:59,1202,726,990,793,86.66666997180413,112.99951266621791,0.26160022831088936,68
2024-11-29 01:07:00,1211,720,997,779,92.13053442380489,34.33502296250202,0.311054796268483,68
2024-11-29 01:07:01,1210,741,986,799,63.56448360386371,0.0,0.2763056611358154,68
2024-11-29 01:07:02,1201,746,983,806,0.0,0.0,0.26472926449090395,69
2024-11-29 01:07:03,1195,742,979,804,22.57794046401464,22.57794046401464,0.2635038688495063,69
2024-11-29 01:07:04,1212,744,991,801,25.436365180055066,25.436365180055066,0.24733446862787922,69
2024-11-29 01:07:05,1213,743,992,800,22.273112196563915,15.749468672319143,0.2488633751527785,69
2024-11-29 01:07:06,1223,750,1001,805,139.3225045673476,139.3225045673476,0.23953847456410654,69
2024-11-29 01:07:07,1223,728,1005,784,30.191356425095737,0.0,0.32212349757664116,69
2024-11-29 01:07:09,1225,732,1006,789,14.446279853136689,28.892559706273378,0.29845488022406486,69
2024-11-29 01:07:10,1217,736,997,792,70.58758393025441,84.20589673968487,0.27016694071211667,69
2024-11-29 01:07:11,1219,744,999,802,0.0,45.5184179745361,0.23206873525113242,69
2024-11-29 01:07:12,1207,744,987,802,92.63522055707432,46.31761027853716,0.21742704747465397,69
2024-11-29 01:07:13,1215,742,996,796,84.40674215420562,74.605724693879,0.2447805223434752,69
2024-11-29 01:07:14,1219,739,1001,794,0.0,15.878072509908879,0.24702239387216016,69
2024-11-29 01:07:15,1211,741,996,796,100.03434526853364,70.73496389093656,0.25305714813701824,70
2024-11-29 01:07:16,1214,740,996,798,59.007801014342895,59.007801014342895,0.25216103733162787,70
2024-11-29 01:07:17,1212,749,995,806,27.530712175910732,61.56054389431755,0.22463635313206237,70
2024-11-29 01:07:18,1207,745,990,804,33.85949402637069,23.942277833592108,0.2584608832741566,70
2024-11-29 01:07:19,1206,747,988,806,61.6151421495863,38.96883750954717,0.23859488211071364,70
2024-11-29 01:07:20,1199,746,986,804,24.412881896546708,48.825763793093415,0.25854363423371807,70
2024-11-29 01:07:21,1201,744,984,803,0.0,0.0,0.24624571772515352,70
2024-11-29 01:07:22,1213,757,989,818,96.24382375377235,163.8973260037114,0.24570869230207154,71
2024-11-29 01:07:23,1187,732,975,800,30.59771372712086,30.59771372712086,0.24907288912613873,71
2024-11-29 01:07:24,1187,744,977,811,0.0,29.98051479260334,0.2612406532709787,72
2024-11-29 01:07:25,1188,743,977,809,39.93564668091108,0.0,0.26344065263837246,72
2024-11-29 01:07:26,1192,744,980,809,40.72027900098664,57.58717082681165,0.2523314188014021,72
2024-11-29 01:07:27,1202,742,988,799,64.35834719921002,28.78192785139336,0.2619673714529337,72
2024-11-29 01:07:28,1206,741,992,796,27.548251922786413,27.548251922786413,0.2550043329762606,72
2024-11-29 01:07:29,1203,743,989,797,77.60170599991787,27.436346272093356,0.260935696415704,72
2024-11-29 01:07:30,1207,744,992,798,42.92132738184144,30.349961649227918,0.2764189768029841,72
2024-11-29 01:07:31,1208,737,994,791,32.13508937259138,32.13508937259138,0.27566512475536825,72
2024-11-29 01:07:32,1212,736,997,789,0.0,0.0,0.27914032387544324,72
2024-11-29 01:07:33,1215,736,1000,788,0.0,29.9212715262024,0.2711647825989353,72
2024-11-29 01:07:34,1220,735,1004,785,17.535595431208925,17.535595431208925,0.28365591749177727,73
2024-11-29 01:07:35,1220,727,1003,774,68.2333496014316,102.35002440214738,0.24763069517259648,74
2024-11-29 01:07:36,1275,721,1034,747,28.813563513708463,86.44069054112539,0.24320350958764866,74
2024-11-29 01:07:37,1274,721,1033,749,0.0,29.182436146305147,0.25531304472969735,74
2024-11-29 01:07:38,1271,724,1031,754,28.287903312830473,28.287903312830473,0.2583940148963096,74
2024-11-29 01:07:39,1268,725,1029,753,31.715923354959696,0.0,0.2581387102251935,74
2024-11-29 01:07:40,1264,724,1026,754,66.72274255884749,0.0,0.25837248704288834,74
2024-11-29 01:07:41,1263,723,1025,754,41.03323672679789,29.01487994355168,0.2619330254496351,74
