Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-03 23:27:30,1183,863,856,869,40.3389547520536,117.6072523237829,0.2783818234541691,268
2024-12-03 23:27:31,1180,854,855,857,94.02641277704042,107.20660515860907,0.30296360104342857,268
2024-12-03 23:27:32,1170,859,843,865,101.4876629033005,62.939976661449684,0.29360189857008356,268
2024-12-03 23:27:33,1174,858,845,866,92.04984238540142,87.32614805921258,0.298323949990387,268
2024-12-03 23:27:35,1173,823,889,829,26.492237339093744,59.23844356627176,0.3031073104130777,268
2024-12-03 23:27:36,1182,833,889,838,42.56924811445104,54.265356703639675,0.3004773500569673,268
2024-12-03 23:27:37,1187,828,891,835,31.919757384809152,15.959878692404576,0.28501853599508253,268
2024-12-03 23:27:38,1172,817,882,825,57.95599035518616,28.97799517759308,0.3090670744053773,268
2024-12-03 23:27:39,1159,761,872,772,36.01157369645663,101.85611184785436,0.31088782015088645,268
2024-12-03 23:27:40,1159,758,871,768,32.95460534336139,29.475495087773545,0.30651819561293625,268
2024-12-03 23:27:41,1160,755,872,764,54.8230805696941,0.0,0.3222638796982595,268
2024-12-03 23:27:42,1159,737,875,747,31.549915941894923,14.10955134609627,0.35185278574260376,268
2024-12-03 23:27:43,1158,756,872,766,20.897172797916223,20.897172797916223,0.3366618659199621,268
2024-12-03 23:27:44,1158,765,869,774,16.235596500735465,16.235596500735465,0.3201660779433103,268
2024-12-03 23:27:45,1162,768,875,776,14.962877344692023,14.962877344692023,0.323483883597749,268
2024-12-03 23:27:46,1159,779,873,785,60.31543690986384,0.0,0.3124748985140361,268
2024-12-03 23:27:47,1165,777,882,783,67.1330016484802,30.022791043921433,0.32478998524335045,268
2024-12-03 23:27:48,1166,776,880,782,43.061231671487434,30.448888921153692,0.3127659536515862,268
2024-12-03 23:27:49,1157,786,874,793,78.0210580735114,14.488146763892104,0.30402990308364336,268
2024-12-03 23:27:50,1144,811,848,825,144.69304116242807,91.51191432995401,0.3289185904328278,268
2024-12-03 23:27:51,1146,805,853,816,42.88781109652309,0.0,0.3142012962497981,268
2024-12-03 23:27:52,1150,808,851,818,132.21796123578648,41.81099050889364,0.2977512909592247,268
2024-12-03 23:27:53,1155,814,857,822,105.55513151403103,41.402128873068996,0.2977916440120564,268
